0,1,2,3
102.49198411305746,102.49198411305746,102.49198411305746,102.49198411305746
103.05813115437826,103.05813115437826,103.05813115437826,103.05813115437826
104.04531103769938,104.04531103769938,104.04531103769938,104.04531103769938
103.53771546681722,103.53771546681722,103.53771546681722,103.53771546681722
101.89405988057455,101.89405988057455,101.89405988057455,101.89405988057455
102.06120363871257,102.06120363871257,102.06120363871257,102.06120363871257
102.3235257466634,102.3235257466634,102.3235257466634,102.3235257466634
99.95786526997884,99.95786526997884,99.95786526997884,99.95786526997884
95.28090877532959,95.28090877532959,95.28090877532959,95.28090877532959
97.38899962107341,97.38899962107341,97.38899962107341,97.38899962107341
97.3754695892334,97.3754695892334,97.3754695892334,97.3754695892334
93.39263827006022,93.39263827006022,93.39263827006022,93.39263827006022
94.80769494374593,94.80769494374593,94.80769494374593,94.80769494374593
96.28322353363038,96.28322353363038,96.28322353363038,96.28322353363038
96.48355623881022,96.48355623881022,96.48355623881022,96.48355623881022
97.56311054229737,97.56311054229737,97.56311054229737,97.56311054229737
98.79623044331869,98.79623044331869,98.79623044331869,98.79623044331869
98.87802416483561,98.87802416483561,98.87802416483561,98.87802416483561
98.14935010274252,98.14935010274252,98.14935010274252,98.14935010274252
97.45595696767171,97.45595696767171,97.45595696767171,97.45595696767171
97.91693382263183,97.91693382263183,97.91693382263183,97.91693382263183
99.37796370188396,99.37796370188396,99.37796370188396,99.37796370188396
100.89742431640624,100.89742431640624,100.89742431640624,100.89742431640624
99.72160943349202,99.72160943349202,99.72160943349202,99.72160943349202
98.25206146240234,98.25206146240234,98.25206146240234,98.25206146240234
96.7765598932902,96.7765598932902,96.7765598932902,96.7765598932902
96.5280766805013,96.5280766805013,96.5280766805013,96.5280766805013
97.91703720092774,97.91703720092774,97.91703720092774,97.91703720092774
97.9137098312378,97.9137098312378,97.9137098312378,97.9137098312378
97.58889223734538,97.58889223734538,97.58889223734538,97.58889223734538
97.94691015879313,97.94691015879313,97.94691015879313,97.94691015879313
99.66104272206624,99.66104272206624,99.66104272206624,99.66104272206624
98.9902696609497,98.9902696609497,98.9902696609497,98.9902696609497
98.39075654347738,98.39075654347738,98.39075654347738,98.39075654347738
97.49628969828288,97.49628969828288,97.49628969828288,97.49628969828288
97.94114621480306,97.94114621480306,97.94114621480306,97.94114621480306
98.19780826568604,98.19780826568604,98.19780826568604,98.19780826568604
96.86364650726318,96.86364650726318,96.86364650726318,96.86364650726318
97.35924765268962,97.35924765268962,97.35924765268962,97.35924765268962
97.17190774281819,97.17190774281819,97.17190774281819,97.17190774281819
94.27217350006103,94.27217350006103,94.27217350006103,94.27217350006103
92.64240500132243,92.64240500132243,92.64240500132243,92.64240500132243
95.24534746805827,95.24534746805827,95.24534746805827,95.24534746805827
93.82858206431071,93.82858206431071,93.82858206431071,93.82858206431071
93.85955492655437,93.85955492655437,93.85955492655437,93.85955492655437
94.74056599934896,94.74056599934896,94.74056599934896,94.74056599934896
92.93760808308919,92.93760808308919,92.93760808308919,92.93760808308919
94.4714365641276,94.4714365641276,94.4714365641276,94.4714365641276
95.49471600850423,95.49471600850423,95.49471600850423,95.49471600850423
96.38415896097818,96.38415896097818,96.38415896097818,96.38415896097818
94.16301015218099,94.16301015218099,94.16301015218099,94.16301015218099
94.3483829498291,94.3483829498291,94.3483829498291,94.3483829498291
96.06692314147949,96.06692314147949,96.06692314147949,96.06692314147949
95.20738156636556,95.20738156636556,95.20738156636556,95.20738156636556
96.29151910146078,96.29151910146078,96.29151910146078,96.29151910146078
95.75954602559408,95.75954602559408,95.75954602559408,95.75954602559408
96.59412422180176,96.59412422180176,96.59412422180176,96.59412422180176
97.45861314137777,97.45861314137777,97.45861314137777,97.45861314137777
97.37915096282958,97.37915096282958,97.37915096282958,97.37915096282958
97.15136318206787,97.15136318206787,97.15136318206787,97.15136318206787
96.4723726908366,96.4723726908366,96.4723726908366,96.4723726908366
96.53689575195312,96.53689575195312,96.53689575195312,96.53689575195312
94.91791706085205,94.91791706085205,94.91791706085205,94.91791706085205
95.32114423116049,95.32114423116049,95.32114423116049,95.32114423116049
96.27659918467204,96.27659918467204,96.27659918467204,96.27659918467204
96.3496810913086,96.3496810913086,96.3496810913086,96.3496810913086
95.67254053751627,95.67254053751627,95.67254053751627,95.67254053751627
95.2248872756958,95.2248872756958,95.2248872756958,95.2248872756958
94.3262985865275,94.3262985865275,94.3262985865275,94.3262985865275
94.27178020477295,94.27178020477295,94.27178020477295,94.27178020477295
95.47501284281412,95.47501284281412,95.47501284281412,95.47501284281412
95.8224952061971,95.8224952061971,95.8224952061971,95.8224952061971
95.7892038345337,95.7892038345337,95.7892038345337,95.7892038345337
96.534122021993,96.534122021993,96.534122021993,96.534122021993
97.34414170583089,97.34414170583089,97.34414170583089,97.34414170583089
97.83824532826742,97.83824532826742,97.83824532826742,97.83824532826742
98.16383330027263,98.16383330027263,98.16383330027263,98.16383330027263
97.33556747436523,97.33556747436523,97.33556747436523,97.33556747436523
97.62268886566162,97.62268886566162,97.62268886566162,97.62268886566162
97.56544138590495,97.56544138590495,97.56544138590495,97.56544138590495
97.65710703531902,97.65710703531902,97.65710703531902,97.65710703531902
98.75449161529541,98.75449161529541,98.75449161529541,98.75449161529541
98.11960678100586,98.11960678100586,98.11960678100586,98.11960678100586
98.41823978424073,98.41823978424073,98.41823978424073,98.41823978424073
98.0727060953776,98.0727060953776,98.0727060953776,98.0727060953776
97.92702954610189,97.92702954610189,97.92702954610189,97.92702954610189
96.3909319559733,96.3909319559733,96.3909319559733,96.3909319559733
97.70003153483073,97.70003153483073,97.70003153483073,97.70003153483073
96.71500034332276,96.71500034332276,96.71500034332276,96.71500034332276
97.6084337234497,97.6084337234497,97.6084337234497,97.6084337234497
98.3224095026652,98.3224095026652,98.3224095026652,98.3224095026652
98.12186082204182,98.12186082204182,98.12186082204182,98.12186082204182
99.54666048685709,99.54666048685709,99.54666048685709,99.54666048685709
99.90968036651611,99.90968036651611,99.90968036651611,99.90968036651611
100.27832317352295,100.27832317352295,100.27832317352295,100.27832317352295
100.33548386891682,100.33548386891682,100.33548386891682,100.33548386891682
100.32284094492594,100.32284094492594,100.32284094492594,100.32284094492594
99.88299541473388,99.88299541473388,99.88299541473388,99.88299541473388
99.92479775746664,99.92479775746664,99.92479775746664,99.92479775746664
99.65511461893718,99.65511461893718,99.65511461893718,99.65511461893718
99.15647443135579,99.15647443135579,99.15647443135579,99.15647443135579
98.17545426686605,98.17545426686605,98.17545426686605,98.17545426686605
98.11151765187581,98.11151765187581,98.11151765187581,98.11151765187581
97.37120825449625,97.37120825449625,97.37120825449625,97.37120825449625
97.72078838348389,97.72078838348389,97.72078838348389,97.72078838348389
96.407546043396,96.407546043396,96.407546043396,96.407546043396
96.43147277832031,96.43147277832031,96.43147277832031,96.43147277832031
95.74396731058756,95.74396731058756,95.74396731058756,95.74396731058756
96.14036916097005,96.14036916097005,96.14036916097005,96.14036916097005
96.42872778574626,96.42872778574626,96.42872778574626,96.42872778574626
96.61431827545167,96.61431827545167,96.61431827545167,96.61431827545167
96.11505082448323,96.11505082448323,96.11505082448323,96.11505082448323
96.8858186086019,96.8858186086019,96.8858186086019,96.8858186086019
97.3650426864624,97.3650426864624,97.3650426864624,97.3650426864624
98.67871411641438,98.67871411641438,98.67871411641438,98.67871411641438
99.26632569630941,99.26632569630941,99.26632569630941,99.26632569630941
98.47764873504639,98.47764873504639,98.47764873504639,98.47764873504639
99.32067381540934,99.32067381540934,99.32067381540934,99.32067381540934
99.68899052937826,99.68899052937826,99.68899052937826,99.68899052937826
99.91414585113526,99.91414585113526,99.91414585113526,99.91414585113526
100.0124018351237,100.0124018351237,100.0124018351237,100.0124018351237
100.34626172383626,100.34626172383626,100.34626172383626,100.34626172383626
99.78833001454672,99.78833001454672,99.78833001454672,99.78833001454672
99.7569678624471,99.7569678624471,99.7569678624471,99.7569678624471
99.73686141967774,99.73686141967774,99.73686141967774,99.73686141967774
100.37039381663004,100.37039381663004,100.37039381663004,100.37039381663004
101.04808127085367,101.04808127085367,101.04808127085367,101.04808127085367
101.49922860463461,101.49922860463461,101.49922860463461,101.49922860463461
101.2323127746582,101.2323127746582,101.2323127746582,101.2323127746582
100.56729857126872,100.56729857126872,100.56729857126872,100.56729857126872
101.0599910736084,101.0599910736084,101.0599910736084,101.0599910736084
100.57890974680582,100.57890974680582,100.57890974680582,100.57890974680582
100.52641385396322,100.52641385396322,100.52641385396322,100.52641385396322
101.07177511850993,101.07177511850993,101.07177511850993,101.07177511850993
101.19276816050211,101.19276816050211,101.19276816050211,101.19276816050211
101.81722564697266,101.81722564697266,101.81722564697266,101.81722564697266
101.51370805104574,101.51370805104574,101.51370805104574,101.51370805104574
101.22530479431153,101.22530479431153,101.22530479431153,101.22530479431153
100.50745010375977,100.50745010375977,100.50745010375977,100.50745010375977
100.0795888264974,100.0795888264974,100.0795888264974,100.0795888264974
100.4771821975708,100.4771821975708,100.4771821975708,100.4771821975708
99.91450411478678,99.91450411478678,99.91450411478678,99.91450411478678
101.42577896118163,101.42577896118163,101.42577896118163,101.42577896118163
101.77919082641601,101.77919082641601,101.77919082641601,101.77919082641601
102.20688050587972,102.20688050587972,102.20688050587972,102.20688050587972
102.44790236155193,102.44790236155193,102.44790236155193,102.44790236155193
102.18067951202393,102.18067951202393,102.18067951202393,102.18067951202393
101.90209712982178,101.90209712982178,101.90209712982178,101.90209712982178
102.39348125457764,102.39348125457764,102.39348125457764,102.39348125457764
103.4348237991333,103.4348237991333,103.4348237991333,103.4348237991333
103.45225963592529,103.45225963592529,103.45225963592529,103.45225963592529
103.72914460500081,103.72914460500081,103.72914460500081,103.72914460500081
103.17555662790934,103.17555662790934,103.17555662790934,103.17555662790934
103.06685498555501,103.06685498555501,103.06685498555501,103.06685498555501
102.96646289825439,102.96646289825439,102.96646289825439,102.96646289825439
102.98961537679037,102.98961537679037,102.98961537679037,102.98961537679037
103.15735727945963,103.15735727945963,103.15735727945963,103.15735727945963
102.93144359588624,102.93144359588624,102.93144359588624,102.93144359588624
102.80677719116211,102.80677719116211,102.80677719116211,102.80677719116211
103.11217193603515,103.11217193603515,103.11217193603515,103.11217193603515
103.37337977091471,103.37337977091471,103.37337977091471,103.37337977091471
103.96116879781087,103.96116879781087,103.96116879781087,103.96116879781087
103.97678120930989,103.97678120930989,103.97678120930989,103.97678120930989
103.66452986399332,103.66452986399332,103.66452986399332,103.66452986399332
104.45593166351318,104.45593166351318,104.45593166351318,104.45593166351318
105.08964074452719,105.08964074452719,105.08964074452719,105.08964074452719
106.0720079421997,106.0720079421997,106.0720079421997,106.0720079421997
106.48285655975342,106.48285655975342,106.48285655975342,106.48285655975342
105.83557071685792,105.83557071685792,105.83557071685792,105.83557071685792
105.53770732879639,105.53770732879639,105.53770732879639,105.53770732879639
105.15574442545572,105.15574442545572,105.15574442545572,105.15574442545572
105.41645959218343,105.41645959218343,105.41645959218343,105.41645959218343
105.48905442555746,105.48905442555746,105.48905442555746,105.48905442555746
106.21897449493409,106.21897449493409,106.21897449493409,106.21897449493409
106.66105079650879,106.66105079650879,106.66105079650879,106.66105079650879
106.87523848215739,106.87523848215739,106.87523848215739,106.87523848215739
106.07706152598062,106.07706152598062,106.07706152598062,106.07706152598062
105.48094393412272,105.48094393412272,105.48094393412272,105.48094393412272
105.63198127746583,105.63198127746583,105.63198127746583,105.63198127746583
105.51822725931804,105.51822725931804,105.51822725931804,105.51822725931804
102.2732016881307,102.2732016881307,102.2732016881307,102.2732016881307
99.95259005228678,99.95259005228678,99.95259005228678,99.95259005228678
101.0747231801351,101.0747231801351,101.0747231801351,101.0747231801351
100.74691874186198,100.74691874186198,100.74691874186198,100.74691874186198
103.03880456288655,103.03880456288655,103.03880456288655,103.03880456288655
102.78122768402099,102.78122768402099,102.78122768402099,102.78122768402099
101.58071810404459,101.58071810404459,101.58071810404459,101.58071810404459
101.8092201868693,101.8092201868693,101.8092201868693,101.8092201868693
101.2312084833781,101.2312084833781,101.2312084833781,101.2312084833781
100.60290590922038,100.60290590922038,100.60290590922038,100.60290590922038
98.27573566436767,98.27573566436767,98.27573566436767,98.27573566436767
99.85732879638672,99.85732879638672,99.85732879638672,99.85732879638672
98.65704180399577,98.65704180399577,98.65704180399577,98.65704180399577
97.7177541732788,97.7177541732788,97.7177541732788,97.7177541732788
99.45442352294921,99.45442352294921,99.45442352294921,99.45442352294921
100.45381094614665,100.45381094614665,100.45381094614665,100.45381094614665
101.3070193608602,101.3070193608602,101.3070193608602,101.3070193608602
100.95759188334146,100.95759188334146,100.95759188334146,100.95759188334146
101.91594244639079,101.91594244639079,101.91594244639079,101.91594244639079
102.59007873535157,102.59007873535157,102.59007873535157,102.59007873535157
104.79801216125489,104.79801216125489,104.79801216125489,104.79801216125489
104.91663316090902,104.91663316090902,104.91663316090902,104.91663316090902
104.12606118520101,104.12606118520101,104.12606118520101,104.12606118520101
101.85115699768066,101.85115699768066,101.85115699768066,101.85115699768066
101.44516372680664,101.44516372680664,101.44516372680664,101.44516372680664
100.66889082590738,100.66889082590738,100.66889082590738,100.66889082590738
101.51116822560628,101.51116822560628,101.51116822560628,101.51116822560628
101.98343213399251,101.98343213399251,101.98343213399251,101.98343213399251
100.5314536412557,100.5314536412557,100.5314536412557,100.5314536412557
98.61047814687093,98.61047814687093,98.61047814687093,98.61047814687093
98.5493938446045,98.5493938446045,98.5493938446045,98.5493938446045
97.79395192464193,97.79395192464193,97.79395192464193,97.79395192464193
99.31225719451905,99.31225719451905,99.31225719451905,99.31225719451905
100.01212692260742,100.01212692260742,100.01212692260742,100.01212692260742
102.64355551401773,102.64355551401773,102.64355551401773,102.64355551401773
102.68660653432211,102.68660653432211,102.68660653432211,102.68660653432211
103.71097755432129,103.71097755432129,103.71097755432129,103.71097755432129
104.60825055440267,104.60825055440267,104.60825055440267,104.60825055440267
101.42986647288005,101.42986647288005,101.42986647288005,101.42986647288005
101.16117808024089,101.16117808024089,101.16117808024089,101.16117808024089
98.9064063390096,98.9064063390096,98.9064063390096,98.9064063390096
99.09148324330648,99.09148324330648,99.09148324330648,99.09148324330648
98.961971728007,98.961971728007,98.961971728007,98.961971728007
99.6063658396403,99.6063658396403,99.6063658396403,99.6063658396403
99.90196234385172,99.90196234385172,99.90196234385172,99.90196234385172
97.87051060994466,97.87051060994466,97.87051060994466,97.87051060994466
95.86712659200033,95.86712659200033,95.86712659200033,95.86712659200033
96.10590229034423,96.10590229034423,96.10590229034423,96.10590229034423
94.75662225087484,94.75662225087484,94.75662225087484,94.75662225087484
93.07690162658692,93.07690162658692,93.07690162658692,93.07690162658692
91.4161424001058,91.4161424001058,91.4161424001058,91.4161424001058
88.87904529571533,88.87904529571533,88.87904529571533,88.87904529571533
93.27123044331869,93.27123044331869,93.27123044331869,93.27123044331869
94.38328908284505,94.38328908284505,94.38328908284505,94.38328908284505
94.09243456522624,94.09243456522624,94.09243456522624,94.09243456522624
95.24925473531087,95.24925473531087,95.24925473531087,95.24925473531087
95.14056638081868,95.14056638081868,95.14056638081868,95.14056638081868
92.82328084309896,92.82328084309896,92.82328084309896,92.82328084309896
95.8690409342448,95.8690409342448,95.8690409342448,95.8690409342448
96.3553623199463,96.3553623199463,96.3553623199463,96.3553623199463
97.39500643412272,97.39500643412272,97.39500643412272,97.39500643412272
97.74400672912597,97.74400672912597,97.74400672912597,97.74400672912597
98.30575542449951,98.30575542449951,98.30575542449951,98.30575542449951
98.29421615600586,98.29421615600586,98.29421615600586,98.29421615600586
97.8468142191569,97.8468142191569,97.8468142191569,97.8468142191569
98.5286241531372,98.5286241531372,98.5286241531372,98.5286241531372
99.08377488454182,99.08377488454182,99.08377488454182,99.08377488454182
99.75373725891113,99.75373725891113,99.75373725891113,99.75373725891113
101.14743626912436,101.14743626912436,101.14743626912436,101.14743626912436
100.04123210906982,100.04123210906982,100.04123210906982,100.04123210906982
100.49940961201986,100.49940961201986,100.49940961201986,100.49940961201986
100.4719747543335,100.4719747543335,100.4719747543335,100.4719747543335
101.07183729807535,101.07183729807535,101.07183729807535,101.07183729807535
100.04335091908773,100.04335091908773,100.04335091908773,100.04335091908773
100.1928642908732,100.1928642908732,100.1928642908732,100.1928642908732
101.6708157857259,101.6708157857259,101.6708157857259,101.6708157857259
101.77505480448404,101.77505480448404,101.77505480448404,101.77505480448404
102.0613145828247,102.0613145828247,102.0613145828247,102.0613145828247
102.71276346842448,102.71276346842448,102.71276346842448,102.71276346842448
103.39528954823813,103.39528954823813,103.39528954823813,103.39528954823813
103.38057562510173,103.38057562510173,103.38057562510173,103.38057562510173
102.4780714670817,102.4780714670817,102.4780714670817,102.4780714670817
102.27203680674235,102.27203680674235,102.27203680674235,102.27203680674235
102.0149403254191,102.0149403254191,102.0149403254191,102.0149403254191
103.5261500676473,103.5261500676473,103.5261500676473,103.5261500676473
104.00258369445801,104.00258369445801,104.00258369445801,104.00258369445801
103.66249777475993,103.66249777475993,103.66249777475993,103.66249777475993
105.42307497660319,105.42307497660319,105.42307497660319,105.42307497660319
105.31669883728027,105.31669883728027,105.31669883728027,105.31669883728027
105.60456371307373,105.60456371307373,105.60456371307373,105.60456371307373
105.24135290781656,105.24135290781656,105.24135290781656,105.24135290781656
106.00320498148601,106.00320498148601,106.00320498148601,106.00320498148601
106.27371718088786,106.27371718088786,106.27371718088786,106.27371718088786
106.18734849294027,106.18734849294027,106.18734849294027,106.18734849294027
105.99208316802978,105.99208316802978,105.99208316802978,105.99208316802978
105.81309865315755,105.81309865315755,105.81309865315755,105.81309865315755
106.31912670135497,106.31912670135497,106.31912670135497,106.31912670135497
105.32493464152019,105.32493464152019,105.32493464152019,105.32493464152019
105.27249870300292,105.27249870300292,105.27249870300292,105.27249870300292
104.57282848358155,104.57282848358155,104.57282848358155,104.57282848358155
103.7697925567627,103.7697925567627,103.7697925567627,103.7697925567627
103.70606060028076,103.70606060028076,103.70606060028076,103.70606060028076
104.29731356302896,104.29731356302896,104.29731356302896,104.29731356302896
103.80969740549723,103.80969740549723,103.80969740549723,103.80969740549723
104.47592213948568,104.47592213948568,104.47592213948568,104.47592213948568
104.53537616729736,104.53537616729736,104.53537616729736,104.53537616729736
105.20205567677816,105.20205567677816,105.20205567677816,105.20205567677816
105.36061560312906,105.36061560312906,105.36061560312906,105.36061560312906
105.28090063730876,105.28090063730876,105.28090063730876,105.28090063730876
104.69747765858968,104.69747765858968,104.69747765858968,104.69747765858968
105.37155113220214,105.37155113220214,105.37155113220214,105.37155113220214
103.44488461812337,103.44488461812337,103.44488461812337,103.44488461812337
103.62446931203206,103.62446931203206,103.62446931203206,103.62446931203206
104.24564851125082,104.24564851125082,104.24564851125082,104.24564851125082
104.09797013600668,104.09797013600668,104.09797013600668,104.09797013600668
104.50850868225098,104.50850868225098,104.50850868225098,104.50850868225098
105.43036416371663,105.43036416371663,105.43036416371663,105.43036416371663
106.74135850270589,106.74135850270589,106.74135850270589,106.74135850270589
106.43409207661946,106.43409207661946,106.43409207661946,106.43409207661946
106.5779462814331,106.5779462814331,106.5779462814331,106.5779462814331
107.2763329188029,107.2763329188029,107.2763329188029,107.2763329188029
107.45296122233073,107.45296122233073,107.45296122233073,107.45296122233073
106.94408575693767,106.94408575693767,106.94408575693767,106.94408575693767
106.18316027323405,106.18316027323405,106.18316027323405,106.18316027323405
106.19972464243571,106.19972464243571,106.19972464243571,106.19972464243571
106.06326605478922,106.06326605478922,106.06326605478922,106.06326605478922
107.16047147115071,107.16047147115071,107.16047147115071,107.16047147115071
107.05355815887451,107.05355815887451,107.05355815887451,107.05355815887451
107.20679842631021,107.20679842631021,107.20679842631021,107.20679842631021
106.99009602864584,106.99009602864584,106.99009602864584,106.99009602864584
107.32125898996989,107.32125898996989,107.32125898996989,107.32125898996989
107.06617609659831,107.06617609659831,107.06617609659831,107.06617609659831
107.62233619689941,107.62233619689941,107.62233619689941,107.62233619689941
107.38191108703613,107.38191108703613,107.38191108703613,107.38191108703613
107.15561116536459,107.15561116536459,107.15561116536459,107.15561116536459
107.57585252126059,107.57585252126059,107.57585252126059,107.57585252126059
107.56976979573568,107.56976979573568,107.56976979573568,107.56976979573568
107.68295326232911,107.68295326232911,107.68295326232911,107.68295326232911
106.76844654083251,106.76844654083251,106.76844654083251,106.76844654083251
106.35446300506592,106.35446300506592,106.35446300506592,106.35446300506592
107.09225107828776,107.09225107828776,107.09225107828776,107.09225107828776
106.9205425898234,106.9205425898234,106.9205425898234,106.9205425898234
105.07011547088624,105.07011547088624,105.07011547088624,105.07011547088624
105.02380015055338,105.02380015055338,105.02380015055338,105.02380015055338
104.62890389760335,104.62890389760335,104.62890389760335,104.62890389760335
105.14664491017659,105.14664491017659,105.14664491017659,105.14664491017659
102.7783156077067,102.7783156077067,102.7783156077067,102.7783156077067
103.55015455881754,103.55015455881754,103.55015455881754,103.55015455881754
104.09701995849609,104.09701995849609,104.09701995849609,104.09701995849609
105.10205192565918,105.10205192565918,105.10205192565918,105.10205192565918
104.80761941274007,104.80761941274007,104.80761941274007,104.80761941274007
104.52511329650879,104.52511329650879,104.52511329650879,104.52511329650879
105.27588024139405,105.27588024139405,105.27588024139405,105.27588024139405
104.93107325236002,104.93107325236002,104.93107325236002,104.93107325236002
104.02104339599609,104.02104339599609,104.02104339599609,104.02104339599609
104.41630153656006,104.41630153656006,104.41630153656006,104.41630153656006
103.42858638763428,103.42858638763428,103.42858638763428,103.42858638763428
102.54750467936198,102.54750467936198,102.54750467936198,102.54750467936198
102.78625303904215,102.78625303904215,102.78625303904215,102.78625303904215
101.39075323740641,101.39075323740641,101.39075323740641,101.39075323740641
101.50669975280762,101.50669975280762,101.50669975280762,101.50669975280762
103.53363227844238,103.53363227844238,103.53363227844238,103.53363227844238
104.34738636016846,104.34738636016846,104.34738636016846,104.34738636016846
105.02974637349446,105.02974637349446,105.02974637349446,105.02974637349446
106.09185644785563,106.09185644785563,106.09185644785563,106.09185644785563
106.45605023701985,106.45605023701985,106.45605023701985,106.45605023701985
106.41982854207357,106.41982854207357,106.41982854207357,106.41982854207357
106.22128295898438,106.22128295898438,106.22128295898438,106.22128295898438
106.6995656967163,106.6995656967163,106.6995656967163,106.6995656967163
106.68585103352865,106.68585103352865,106.68585103352865,106.68585103352865
106.883003171285,106.883003171285,106.883003171285,106.883003171285
108.33514213562012,108.33514213562012,108.33514213562012,108.33514213562012
108.546675491333,108.546675491333,108.546675491333,108.546675491333
109.50810864766439,109.50810864766439,109.50810864766439,109.50810864766439
109.47236035664876,109.47236035664876,109.47236035664876,109.47236035664876
109.39746691385905,109.39746691385905,109.39746691385905,109.39746691385905
108.70214678446452,108.70214678446452,108.70214678446452,108.70214678446452
108.6011506398519,108.6011506398519,108.6011506398519,108.6011506398519
108.50838038126628,108.50838038126628,108.50838038126628,108.50838038126628
108.81969807942708,108.81969807942708,108.81969807942708,108.81969807942708
109.23220494588216,109.23220494588216,109.23220494588216,109.23220494588216
109.47941805521647,109.47941805521647,109.47941805521647,109.47941805521647
110.26151568094889,110.26151568094889,110.26151568094889,110.26151568094889
110.08274930318197,110.08274930318197,110.08274930318197,110.08274930318197
109.61747601826985,109.61747601826985,109.61747601826985,109.61747601826985
109.54993794759115,109.54993794759115,109.54993794759115,109.54993794759115
109.8460932413737,109.8460932413737,109.8460932413737,109.8460932413737
110.73117713928222,110.73117713928222,110.73117713928222,110.73117713928222
111.57591514587402,111.57591514587402,111.57591514587402,111.57591514587402
111.67516613006592,111.67516613006592,111.67516613006592,111.67516613006592
111.5954376220703,111.5954376220703,111.5954376220703,111.5954376220703
111.24712403615315,111.24712403615315,111.24712403615315,111.24712403615315
111.20419832865397,111.20419832865397,111.20419832865397,111.20419832865397
111.00361467997233,111.00361467997233,111.00361467997233,111.00361467997233
110.90711739857991,110.90711739857991,110.90711739857991,110.90711739857991
111.55736204783122,111.55736204783122,111.55736204783122,111.55736204783122
111.1780019124349,111.1780019124349,111.1780019124349,111.1780019124349
110.51979331970215,110.51979331970215,110.51979331970215,110.51979331970215
110.80714028676351,110.80714028676351,110.80714028676351,110.80714028676351
110.89809099833171,110.89809099833171,110.89809099833171,110.89809099833171
110.86719716389975,110.86719716389975,110.86719716389975,110.86719716389975
109.69087937672933,109.69087937672933,109.69087937672933,109.69087937672933
108.6440823872884,108.6440823872884,108.6440823872884,108.6440823872884
108.42939885457356,108.42939885457356,108.42939885457356,108.42939885457356
105.4230972925822,105.4230972925822,105.4230972925822,105.4230972925822
106.70984369913737,106.70984369913737,106.70984369913737,106.70984369913737
106.50747877756754,106.50747877756754,106.50747877756754,106.50747877756754
108.10347277323405,108.10347277323405,108.10347277323405,108.10347277323405
108.14612058003743,108.14612058003743,108.14612058003743,108.14612058003743
106.90483074188232,106.90483074188232,106.90483074188232,106.90483074188232
108.2805684407552,108.2805684407552,108.2805684407552,108.2805684407552
105.00192667643229,105.00192667643229,105.00192667643229,105.00192667643229
105.45776309967042,105.45776309967042,105.45776309967042,105.45776309967042
106.77186323801676,106.77186323801676,106.77186323801676,106.77186323801676
107.75177561442057,107.75177561442057,107.75177561442057,107.75177561442057
106.98341026306153,106.98341026306153,106.98341026306153,106.98341026306153
107.99815152486165,107.99815152486165,107.99815152486165,107.99815152486165
108.23015219370524,108.23015219370524,108.23015219370524,108.23015219370524
105.83441581726075,105.83441581726075,105.83441581726075,105.83441581726075
107.05736433664957,107.05736433664957,107.05736433664957,107.05736433664957
106.60814253489177,106.60814253489177,106.60814253489177,106.60814253489177
107.64372107187907,107.64372107187907,107.64372107187907,107.64372107187907
108.91346600850423,108.91346600850423,108.91346600850423,108.91346600850423
109.14388720194499,109.14388720194499,109.14388720194499,109.14388720194499
107.89995307922364,107.89995307922364,107.89995307922364,107.89995307922364
108.81861673990885,108.81861673990885,108.81861673990885,108.81861673990885
110.30544274648031,110.30544274648031,110.30544274648031,110.30544274648031
110.60806948343912,110.60806948343912,110.60806948343912,110.60806948343912
110.51177686055502,110.51177686055502,110.51177686055502,110.51177686055502
110.5779795328776,110.5779795328776,110.5779795328776,110.5779795328776
111.37573064168295,111.37573064168295,111.37573064168295,111.37573064168295
111.44663321177164,111.44663321177164,111.44663321177164,111.44663321177164
111.77966378529867,111.77966378529867,111.77966378529867,111.77966378529867
111.1270970662435,111.1270970662435,111.1270970662435,111.1270970662435
111.38459358215331,111.38459358215331,111.38459358215331,111.38459358215331
111.43675969441732,111.43675969441732,111.43675969441732,111.43675969441732
111.26010576883952,111.26010576883952,111.26010576883952,111.26010576883952
110.69570948282878,110.69570948282878,110.69570948282878,110.69570948282878
110.74418226877849,110.74418226877849,110.74418226877849,110.74418226877849
110.145809618632,110.145809618632,110.145809618632,110.145809618632
110.74832661946614,110.74832661946614,110.74832661946614,110.74832661946614
110.39780050913492,110.39780050913492,110.39780050913492,110.39780050913492
110.10320962270102,110.10320962270102,110.10320962270102,110.10320962270102
110.34383494059244,110.34383494059244,110.34383494059244,110.34383494059244
108.98590571085612,108.98590571085612,108.98590571085612,108.98590571085612
107.00466397603353,107.00466397603353,107.00466397603353,107.00466397603353
107.62733281453451,107.62733281453451,107.62733281453451,107.62733281453451
109.11005045572917,109.11005045572917,109.11005045572917,109.11005045572917
108.80488217671713,108.80488217671713,108.80488217671713,108.80488217671713
107.5499718983968,107.5499718983968,107.5499718983968,107.5499718983968
108.26369202931723,108.26369202931723,108.26369202931723,108.26369202931723
108.79585291544596,108.79585291544596,108.79585291544596,108.79585291544596
109.98250935872396,109.98250935872396,109.98250935872396,109.98250935872396
109.93163839975993,109.93163839975993,109.93163839975993,109.93163839975993
110.99961420694987,110.99961420694987,110.99961420694987,110.99961420694987
110.88556423187256,110.88556423187256,110.88556423187256,110.88556423187256
110.972189839681,110.972189839681,110.972189839681,110.972189839681
109.80542653401693,109.80542653401693,109.80542653401693,109.80542653401693
